5924	5	0.106504194	0.08394655	0.109194726	0.09126947	0.09817977	0.10426331	0.10399401	0.09444467	0.1012274	0.106975906
5925	3	0.10096047	0.097076096	0.108574376	0.09141672	0.09730812	0.106399275	0.09543747	0.102166004	0.097393274	0.10326825
5926	4	0.106437474	0.0872008	0.111350976	0.08796614	0.09598735	0.10711485	0.10033823	0.09846197	0.10015601	0.10498622
5927	8	0.108802654	0.08741506	0.10657191	0.089237146	0.09771663	0.100946285	0.104869224	0.09943631	0.09905584	0.10594894
5928	6	0.1023864	0.09524801	0.108899616	0.091776624	0.098656945	0.106485344	0.10034753	0.09702753	0.09667963	0.10249234
5929	5	0.10695297	0.08413893	0.10915452	0.09289647	0.097899176	0.10514858	0.10602684	0.094834425	0.09915025	0.103797786
5930	2	0.10105431	0.09506562	0.112291366	0.08813455	0.094892405	0.106748365	0.099243104	0.09930039	0.09664766	0.106622204
5931	7	0.109948	0.085158885	0.11080627	0.08829648	0.09700503	0.10438721	0.10518743	0.09528632	0.09919869	0.104725726
5932	3	0.10235423	0.09403054	0.10923267	0.08864168	0.097750135	0.108251736	0.097355485	0.10077142	0.09790714	0.10370497
5933	2	0.10197174	0.09285141	0.11155562	0.08959312	0.09679006	0.10778508	0.100067765	0.09839893	0.09764273	0.10334352
5934	3	0.10151692	0.09336319	0.11164387	0.0897436	0.09535589	0.10964811	0.09595343	0.10101534	0.09758239	0.10417722
5935	2	0.10205633	0.09144934	0.112847485	0.08823755	0.096479386	0.10733215	0.100139365	0.09893991	0.09714128	0.105377175
5936	7	0.1117566	0.085329205	0.1098936	0.08833368	0.098117344	0.10445515	0.10670205	0.09510455	0.09729691	0.10301092
5937	8	0.10660314	0.0884173	0.108074434	0.09043797	0.09773943	0.10415966	0.10488175	0.09715974	0.100121826	0.10240472
5938	0	0.1055328	0.08964864	0.11161376	0.08469888	0.098007716	0.10826923	0.1012164	0.09849438	0.100680776	0.10183748
5939	9	0.10652167	0.0874035	0.10790244	0.09259087	0.0967409	0.10500672	0.103030376	0.09754316	0.09971629	0.103544086
5940	0	0.10401538	0.09257521	0.109828524	0.0891642	0.097049154	0.106414236	0.10061891	0.09790968	0.0993607	0.10306398
5941	9	0.109299436	0.08887265	0.11546645	0.0877479	0.09335057	0.10836452	0.10258929	0.09503876	0.100028284	0.09924217
5942	5	0.103278905	0.091340415	0.10865542	0.09364035	0.09949488	0.1052526	0.10588259	0.09319681	0.09617316	0.103084914
5943	8	0.10885075	0.08712136	0.10837298	0.08874678	0.09865849	0.104108386	0.10352322	0.09614297	0.09856026	0.10591489
5944	0	0.107385054	0.0896752	0.111233845	0.08603791	0.09754093	0.10510175	0.101569295	0.0964528	0.0975955	0.10740765
5945	7	0.10874664	0.08764039	0.111994974	0.089988284	0.0961755	0.10577657	0.10529682	0.094617374	0.09681321	0.102950275
5946	3	0.10359761	0.094897	0.10704822	0.09078344	0.09903599	0.10636135	0.0957644	0.10108497	0.09871426	0.10271273
5947	9	0.107754566	0.091809854	0.11404389	0.08364804	0.09945876	0.10723883	0.10592813	0.09439464	0.09593706	0.099786215
5948	0	0.10291972	0.09504676	0.10934291	0.088977	0.09773567	0.10705868	0.097792655	0.100382864	0.096679635	0.10406404
5949	9	0.10875885	0.09094067	0.11402451	0.08591586	0.09617968	0.10967564	0.10227895	0.09508228	0.09903473	0.098108925
5950	7	0.10839724	0.08782031	0.10950816	0.09063464	0.09578492	0.105029695	0.10286904	0.097304866	0.09802113	0.10463001
5951	3	0.1033458	0.092964076	0.105624296	0.08880673	0.10118775	0.108217	0.09566217	0.102801114	0.09769345	0.10369762
5952	0	0.1036957	0.09433716	0.10589319	0.0913679	0.1004229	0.10679071	0.09693366	0.10136468	0.09817019	0.10102395
5953	6	0.10426938	0.09320931	0.11126901	0.08604424	0.09938496	0.110783406	0.094347104	0.10098541	0.09697146	0.10273569
5954	5	0.10830036	0.08382167	0.10815486	0.09075902	0.098274104	0.10521404	0.104947366	0.09889042	0.09830539	0.103332825
5955	7	0.11143024	0.084692	0.10873945	0.08944301	0.09764182	0.10506228	0.104732424	0.09547755	0.09754247	0.10523875
5956	8	0.10365608	0.09180721	0.109425135	0.09097467	0.09814849	0.10370239	0.1030645	0.09841156	0.09691475	0.103895195
5957	2	0.09971281	0.09309155	0.11205072	0.09103573	0.09693557	0.10629524	0.10101362	0.097713076	0.09782558	0.10432612
5958	3	0.10184715	0.0942033	0.11163074	0.09008566	0.0966077	0.108901635	0.09448435	0.101082504	0.09799271	0.10316426
5959	1	0.102303825	0.09406005	0.10658515	0.08963296	0.10052907	0.10787258	0.09558856	0.102286674	0.095569886	0.105571225
5960	9	0.10438047	0.094993636	0.108538434	0.09155963	0.09938158	0.1068397	0.10080264	0.09477605	0.09746728	0.10126065
5961	0	0.10452993	0.09156893	0.11015096	0.0877337	0.097907886	0.10698947	0.10146965	0.0988113	0.09814666	0.102691494
5962	2	0.10318977	0.092239074	0.113981746	0.08672321	0.09612445	0.10760833	0.09927299	0.09916164	0.096973985	0.10472483
5963	9	0.10917549	0.08479758	0.10680689	0.094292805	0.09860293	0.10515852	0.10546126	0.09730841	0.09666654	0.10172956
5964	1	0.10146309	0.09525014	0.109768674	0.09126641	0.09818388	0.108354025	0.0944588	0.10098148	0.096576355	0.10369712
5965	3	0.10233827	0.095940016	0.10411248	0.09247234	0.10286275	0.10479631	0.09631653	0.10108214	0.09883892	0.10124024
5966	4	0.09977397	0.09321852	0.10687131	0.09304159	0.10068436	0.10776714	0.09999151	0.0992428	0.0973361	0.10207273
5967	0	0.1042344	0.09171466	0.109951034	0.087440565	0.09686947	0.10749355	0.100986354	0.09844376	0.09925394	0.1036122
5968	3	0.10065356	0.09289304	0.110804744	0.090981744	0.09634003	0.108476155	0.09574318	0.10123545	0.09664004	0.10623203
5969	0	0.1045364	0.093018495	0.10918195	0.090371504	0.09691017	0.10676093	0.09755385	0.1006863	0.098519064	0.102461405
5970	6	0.10212001	0.09443551	0.10774004	0.091155894	0.09861494	0.10558858	0.09981313	0.098350674	0.09932541	0.102855794
5971	2	0.10276779	0.09496219	0.11296294	0.08644584	0.09640423	0.107138634	0.09775624	0.09943476	0.09702266	0.105104744
5972	3	0.102145314	0.09172846	0.111444265	0.09098298	0.09523265	0.11000932	0.09502127	0.10189116	0.09518149	0.10636306
5973	8	0.10461155	0.094235495	0.10722089	0.09113624	0.096492074	0.1051478	0.10184526	0.09706514	0.0995617	0.10268385
5974	6	0.10245692	0.09399437	0.10881518	0.092509344	0.09771914	0.10621706	0.10037694	0.09963608	0.098341726	0.09993331
5975	2	0.10200124	0.09354022	0.10866894	0.09338214	0.097890966	0.10430711	0.100710206	0.10021438	0.09762944	0.10165533
5976	9	0.109408535	0.08654421	0.10831037	0.09244105	0.09508733	0.10459812	0.10543457	0.09598376	0.10151559	0.1006764
5977	5	0.11026598	0.08365692	0.109088615	0.09183673	0.09883114	0.10645804	0.10345581	0.09550741	0.09700782	0.10389148
5978	6	0.1023769	0.09444974	0.11075104	0.0897411	0.09790417	0.1064978	0.09709509	0.100480594	0.098323695	0.102379866
5979	1	0.10156709	0.095479265	0.10670725	0.0920425	0.09976797	0.10917591	0.09557078	0.10210064	0.09551486	0.10207376
5980	8	0.10574606	0.087937765	0.107772745	0.09250658	0.09905478	0.1033075	0.10350251	0.096668005	0.099965625	0.103538446
5981	2	0.10307429	0.09582766	0.10918841	0.08912165	0.096900664	0.104436755	0.10007188	0.09842735	0.09890486	0.104046516
5982	4	0.10325028	0.09256521	0.10908064	0.08701852	0.097808786	0.109213986	0.095623136	0.101098575	0.09966748	0.10467341
5983	1	0.10006955	0.09838258	0.106124274	0.09343547	0.09923032	0.10629652	0.095617205	0.10163508	0.09655384	0.102655195
5984	6	0.10277995	0.09201912	0.11294308	0.08756678	0.095460035	0.10809375	0.09983387	0.098467834	0.097985	0.10485066
5985	2	0.10411599	0.094472945	0.11187566	0.08490527	0.09658964	0.105501585	0.099161744	0.097982556	0.09920479	0.106189825
5986	9	0.106081314	0.090019554	0.111051664	0.090348706	0.09718642	0.109408244	0.10322652	0.09574796	0.098010354	0.09891931
5987	4	0.101350315	0.091811635	0.108401805	0.09120929	0.09790687	0.11143297	0.09649961	0.10195076	0.09436658	0.10507016
5988	6	0.10170526	0.09406513	0.10924903	0.09047559	0.09789276	0.11059019	0.09447684	0.10109778	0.096986815	0.10346065
5989	7	0.10992344	0.086010545	0.110615395	0.09042293	0.09525661	0.10653598	0.10301987	0.094474085	0.100183755	0.10355738
5990	9	0.108500525	0.08683099	0.10843689	0.0936921	0.09690234	0.10555737	0.10380359	0.09804784	0.09745873	0.100769676
5991	6	0.10784795	0.09075016	0.107322454	0.09086483	0.09827336	0.10558405	0.099676274	0.0991119	0.09771527	0.10285376
5992	3	0.102146976	0.094437055	0.108240806	0.089006744	0.09945513	0.10778214	0.09464074	0.10129	0.0975715	0.10542889
5993	5	0.11012226	0.08439667	0.113209225	0.08694458	0.09556632	0.10686769	0.103876285	0.09418583	0.100075044	0.104756065
5994	4	0.110654235	0.084135026	0.11043222	0.088000804	0.09865096	0.10377354	0.1010338	0.09739936	0.09841034	0.10750971
5995	5	0.106373616	0.08834093	0.10262472	0.09002827	0.099279135	0.10715519	0.10010668	0.101296574	0.099200435	0.10559438
5996	9	0.10777228	0.08701873	0.109945714	0.090868354	0.09595513	0.10687938	0.104249254	0.09810483	0.098336264	0.100870036
5997	8	0.10804892	0.09092328	0.1085081	0.08871047	0.09961877	0.10349536	0.10042178	0.096705645	0.09959819	0.10396944
5998	5	0.10993687	0.08793303	0.10882201	0.090062305	0.09648402	0.10805959	0.09888283	0.096454784	0.096211426	0.10715317
5999	3	0.10145798	0.09361505	0.11128224	0.08922978	0.09674439	0.10757323	0.09691686	0.10124347	0.0971449	0.104792096
6000	0	0.10386634	0.09250731	0.107481845	0.088745795	0.09921695	0.10572149	0.10125526	0.09957759	0.098978736	0.102648675
6001	1	0.100950114	0.09761352	0.10438655	0.09500371	0.10047538	0.10412411	0.09807427	0.101129904	0.096770614	0.10147178
6002	2	0.10273904	0.09361285	0.11139719	0.08888038	0.097031124	0.106258966	0.09947377	0.09840359	0.097424895	0.10477822
6003	6	0.1018814	0.09227969	0.11412395	0.08757701	0.09582134	0.107169844	0.10050839	0.0979074	0.09700652	0.10572443
6004	4	0.10482286	0.092877485	0.11007165	0.088648625	0.09808137	0.10428697	0.10205694	0.09547546	0.098644294	0.1050344
6005	1	0.10020611	0.09448093	0.10713626	0.0923775	0.100590736	0.1099207	0.09434845	0.10128644	0.096098185	0.10355468
6006	9	0.10699482	0.08983438	0.108266056	0.09232911	0.097356275	0.10635756	0.103666134	0.09656982	0.09884607	0.099779844
6007	4	0.10374789	0.09096272	0.11160088	0.08672581	0.09849509	0.10635349	0.09948663	0.097220406	0.09782799	0.107579015
6008	4	0.09919753	0.09353278	0.11381782	0.088364094	0.09425337	0.10966903	0.09688398	0.10135549	0.09550241	0.10742357
6009	6	0.10224495	0.093615785	0.1084529	0.08945274	0.09956732	0.10632923	0.097334675	0.10059849	0.09908254	0.10332147
6010	5	0.10456534	0.090435766	0.106961064	0.09350868	0.098190874	0.10606541	0.10275329	0.095962584	0.09953823	0.10201874
6011	5	0.110092625	0.08621764	0.108599976	0.09383726	0.09845357	0.10484916	0.10294691	0.09618524	0.097808816	0.10100875
6012	4	0.1021079	0.09338779	0.10875863	0.091056675	0.09690065	0.10632037	0.09978887	0.09909486	0.09889708	0.10368713
6013	3	0.101532206	0.092304826	0.108563416	0.091613084	0.09614165	0.10449926	0.101455286	0.09847278	0.09773399	0.10768356
6014	2	0.10311387	0.09431444	0.11029861	0.08934004	0.09752148	0.10536245	0.100091495	0.09759703	0.10011289	0.10224768
6015	0	0.10192505	0.09141732	0.11188391	0.08630448	0.098124005	0.110300295	0.09884887	0.10018094	0.09879337	0.102221794
6016	1	0.10188213	0.09307205	0.109376304	0.091282	0.097179495	0.10754223	0.09915161	0.1002287	0.097896725	0.102388725
6017	4	0.10326797	0.09052305	0.1104689	0.09199203	0.09571746	0.11070897	0.09739051	0.10100644	0.09623901	0.102685615
6018	9	0.107589684	0.08659441	0.10805243	0.09248915	0.097570434	0.10569362	0.10528918	0.097996555	0.09790481	0.10081978
6019	9	0.105460554	0.086848885	0.11068549	0.091678	0.09680593	0.10600927	0.10614424	0.09644431	0.10069781	0.09922558
6020	7	0.111660935	0.08255115	0.11611457	0.087684594	0.094460666	0.10487926	0.10770042	0.091885194	0.10095811	0.102105096
6021	6	0.103569835	0.09275563	0.10664008	0.09109351	0.100351974	0.10720989	0.098514564	0.100601844	0.09910875	0.10015386
6022	1	0.102745056	0.09464342	0.10608175	0.092745095	0.10004298	0.10660868	0.095938616	0.100995	0.09804451	0.1021549
6023	2	0.10174386	0.09362551	0.109823525	0.09009054	0.09716253	0.10520081	0.09991557	0.09933091	0.097951576	0.10515519
6024	6	0.10538412	0.08996628	0.10725864	0.090466626	0.10120822	0.104867965	0.09972771	0.09865369	0.09964245	0.10282441
6025	6	0.10343852	0.09336975	0.11019981	0.08728955	0.097847424	0.10709853	0.09831547	0.099670865	0.09806801	0.10470203
6026	2	0.1017469	0.09371898	0.11361303	0.08886	0.09541612	0.10670927	0.09893989	0.09910648	0.09703136	0.10485797
6027	6	0.1051308	0.09326931	0.111094855	0.08782672	0.09675433	0.10486418	0.099774	0.09744609	0.099077925	0.104761735
6028	2	0.101330474	0.095647074	0.10506788	0.09380843	0.09931479	0.105270766	0.10028198	0.09811441	0.09634077	0.10482351
6029	5	0.1078444	0.08323674	0.109688364	0.089149155	0.09558002	0.10666476	0.10708657	0.09713124	0.09961375	0.10400495
6030	9	0.10683304	0.09207445	0.10966624	0.09023361	0.09739331	0.107396334	0.10239763	0.09408747	0.1000054	0.09991251
6031	4	0.10173791	0.09365119	0.11176231	0.087727	0.09515697	0.10690578	0.10031868	0.09948396	0.096392564	0.10686362
6032	8	0.10732795	0.085940845	0.109885015	0.08857676	0.09543468	0.103359096	0.10649111	0.09814809	0.09810874	0.10672774
6033	2	0.10400373	0.09458495	0.10703261	0.09025386	0.09840895	0.103397116	0.10081287	0.099574335	0.09939201	0.102539524
6034	6	0.10200977	0.095554784	0.11030318	0.091009155	0.09764189	0.106290825	0.09853909	0.098306075	0.097424775	0.10292042
6035	1	0.1012488	0.09440876	0.10827852	0.09176428	0.0984849	0.10715165	0.0972139	0.10159086	0.095678665	0.10417973
6036	5	0.10575296	0.087176695	0.107848644	0.09330248	0.09718145	0.10316847	0.108666055	0.09739304	0.09876903	0.10074116
6037	9	0.099662304	0.097493164	0.11122372	0.091771156	0.091572784	0.112859055	0.09958683	0.098519154	0.09581969	0.101492055
6038	6	0.10206831	0.093601525	0.1084282	0.093662195	0.09865629	0.10624571	0.09925197	0.09759364	0.09662725	0.10386492
6039	1	0.099670604	0.096160226	0.10733992	0.09256004	0.09874	0.10686951	0.09701083	0.10110759	0.09750501	0.10303622
6040	8	0.10608906	0.0889395	0.10887069	0.08942754	0.09681096	0.10550174	0.101692826	0.09878771	0.09985788	0.10402208
6041	9	0.107568145	0.0898246	0.1118803	0.08935788	0.095846705	0.10747671	0.104553245	0.09524044	0.10010712	0.09814485
6042	3	0.10110001	0.093439415	0.107298195	0.09059331	0.098975375	0.11010132	0.09497978	0.102477856	0.09575197	0.10528278
6043	1	0.1017556	0.094481945	0.10557792	0.09452127	0.100808725	0.104867026	0.09850583	0.101735555	0.09633301	0.1014131
6044	7	0.10819374	0.08562001	0.10776754	0.08997733	0.09834515	0.10511539	0.10749754	0.09674913	0.09766592	0.10306815
6045	1	0.101796396	0.09324262	0.10985932	0.09129749	0.09839009	0.10993717	0.09482699	0.100705355	0.0966807	0.10326388
6046	1	0.09909756	0.09703877	0.10723005	0.09250515	0.10002892	0.10557862	0.09724755	0.100813	0.09642176	0.10403858
6047	1	0.105633356	0.09058033	0.10642282	0.089924924	0.10191432	0.10798644	0.09563787	0.10265751	0.09786448	0.10137792
6048	9	0.10412721	0.09112664	0.11203319	0.08987454	0.097709216	0.10977179	0.10327366	0.09362673	0.09655526	0.10190178
6049	1	0.10212587	0.09398513	0.10898207	0.09106141	0.09815261	0.10829101	0.095773645	0.10184215	0.096295394	0.10349076
6050	3	0.1021253	0.09470814	0.10666615	0.09053838	0.09820677	0.10607492	0.10038292	0.09904096	0.09897595	0.10328061
6051	8	0.1039434	0.09600477	0.10749684	0.08953204	0.09859771	0.10486695	0.100550316	0.09717983	0.09770167	0.10412646
6052	9	0.10164293	0.09487937	0.11119439	0.08829848	0.09969849	0.1106688	0.101674035	0.09450092	0.09366507	0.1037775
6053	9	0.10605251	0.091828056	0.109537534	0.09069906	0.096565925	0.1063562	0.10280586	0.09689131	0.098891824	0.100371666
6054	1	0.10286264	0.09405218	0.10858766	0.092203476	0.096365266	0.10646949	0.09843845	0.099658005	0.097907044	0.10345584
6055	9	0.10836569	0.087554485	0.11242168	0.089389615	0.097088635	0.10782884	0.1044561	0.09442957	0.09851931	0.09994603
6056	6	0.10098147	0.096260644	0.10647629	0.09325394	0.09955451	0.1051777	0.100013606	0.09900722	0.09720757	0.10206706
6057	0	0.102380924	0.09567572	0.107184544	0.08987287	0.098572284	0.10447424	0.0990963	0.1006432	0.09711779	0.10498217
6058	5	0.10712682	0.090270236	0.10424894	0.09278983	0.09973312	0.10549417	0.10080493	0.09886733	0.09733407	0.103330605
6059	8	0.11006036	0.08719453	0.11086708	0.08718163	0.09793317	0.10617929	0.10185006	0.095347196	0.099192254	0.10419441
6060	5	0.104696386	0.09453213	0.10631124	0.08944193	0.09993353	0.10470008	0.1053124	0.095116034	0.09751072	0.102445535
6061	5	0.10386112	0.08450448	0.11171383	0.089982025	0.10062343	0.107895024	0.10655313	0.09547382	0.09709249	0.10230068
6062	5	0.106038325	0.09289081	0.10667247	0.09158256	0.09956544	0.10650487	0.10223695	0.09639264	0.09830567	0.099810295
6063	3	0.10323555	0.09150224	0.10956099	0.0885679	0.0971399	0.10888335	0.09888556	0.100386485	0.0974004	0.10443766
6064	8	0.10796275	0.08669508	0.112260744	0.08694759	0.09629739	0.10358407	0.10608229	0.09477272	0.100232646	0.10516468
6065	9	0.10154285	0.09676658	0.10878378	0.09044992	0.09910587	0.1059901	0.10233976	0.09455941	0.09713717	0.10332456
6066	0	0.1034931	0.09167698	0.10451323	0.094401985	0.09866295	0.10673416	0.10062562	0.09921873	0.0992004	0.101472855
6067	7	0.11139605	0.08292165	0.11334243	0.0884915	0.09507442	0.10502843	0.106594354	0.095135786	0.09680478	0.105210595
6068	8	0.10685068	0.085448176	0.111700565	0.08877452	0.09730905	0.104169026	0.104606465	0.098559745	0.09778984	0.10479194
6069	2	0.103702135	0.0916538	0.106830336	0.09226493	0.09883461	0.10575814	0.10068283	0.09798111	0.099042974	0.10324914
6070	9	0.10931578	0.086804196	0.108414754	0.09202573	0.097093746	0.10553011	0.10467644	0.09624693	0.09858526	0.10130712
6071	2	0.102869794	0.09273427	0.11185782	0.0877925	0.0965728	0.10758952	0.10044402	0.09845248	0.09801373	0.103672996
6072	0	0.10416288	0.09384751	0.1096394	0.087766826	0.09817703	0.109584436	0.09720454	0.09932233	0.09607809	0.10421698
6073	1	0.10117034	0.09626345	0.106828794	0.09311357	0.098655656	0.10574685	0.09738669	0.10027313	0.0972772	0.10328435
6074	5	0.103686914	0.08698983	0.1117368	0.09223653	0.09470379	0.10769888	0.1062324	0.097668156	0.09857503	0.100471616
6075	0	0.10226204	0.09527501	0.10676652	0.08924961	0.099726014	0.10636402	0.09891328	0.10054629	0.09679718	0.10409998
6076	7	0.10631083	0.088510975	0.10690443	0.091591336	0.09882562	0.1050557	0.10384758	0.09865336	0.09706441	0.10323571
6077	8	0.10323563	0.09387231	0.10474408	0.09347656	0.09920457	0.10565788	0.09918312	0.10047661	0.09835967	0.101789586
6078	0	0.10397794	0.0924864	0.108725704	0.08838632	0.09819457	0.105645224	0.099463224	0.1005142	0.09959527	0.1030112
6079	0	0.10177086	0.096117206	0.1052868	0.09141752	0.101726785	0.10536825	0.09771818	0.100141466	0.09768178	0.10277116
6080	9	0.106659174	0.08831465	0.109034196	0.09291206	0.09727925	0.10600265	0.10451528	0.09671409	0.09814127	0.10042735
6081	1	0.10247021	0.093537785	0.1070322	0.09210391	0.101251	0.10807987	0.09352798	0.100680076	0.096921846	0.104395024
6082	1	0.100995526	0.093400836	0.10627824	0.08994518	0.10066877	0.108605996	0.09552246	0.102180675	0.096848674	0.10555364
6083	8	0.10797013	0.088874824	0.1079799	0.08974901	0.09779273	0.10547562	0.1022647	0.09778504	0.097440615	0.10466736
6084	2	0.104360126	0.09343016	0.10951516	0.08669344	0.09789852	0.105288714	0.10201828	0.09739343	0.09764159	0.10576061
